2016-03-11T00:00:00+0530,894.2,902.4,877.6,895.9,1222153,0
2016-03-14T00:00:00+0530,896.95,933.55,889.05,918.05,2588764,0
2016-03-15T00:00:00+0530,919.65,930.25,897.25,901.55,1524754,0
2016-03-16T00:00:00+0530,900.0,907.1,862.45,884.65,2190851,0
2016-03-17T00:00:00+0530,894.1,902.2,873.05,877.95,1864669,0
2016-03-18T00:00:00+0530,876.15,876.55,840.9,861.9,2424829,0
2016-03-21T00:00:00+0530,866.5,880.35,855.45,874.1,1302377,0
2016-03-22T00:00:00+0530,875.75,896.5,874.35,883.1,1406919,0
2016-03-23T00:00:00+0530,886.55,893.25,878.75,882.45,903860,0
2016-03-28T00:00:00+0530,877.6,888.2,863.75,867.3,723255,0
2016-03-29T00:00:00+0530,862.85,881.25,821.35,873.45,2353795,0
2016-03-30T00:00:00+0530,887.45,889.5,868.15,879.9,1002765,0
2016-03-31T00:00:00+0530,885.7,902.4,881.25,897.8,1349053,0
2016-04-01T00:00:00+0530,901.55,912.5,891.4,900.95,906208,0
2016-04-04T00:00:00+0530,907.95,908.0,887.3,894.15,656191,0
2016-04-04T00:00:00+0530,907.95,908.0,887.3,894.15,656191,0
2016-04-05T00:00:00+0530,890.5,898.8,872.15,877.3,753061,0
2016-04-06T00:00:00+0530,874.75,875.55,857.45,869.15,859266,0
2016-04-07T00:00:00+0530,871.1,908.95,869.3,878.05,1892958,0
2016-04-08T00:00:00+0530,878.05,890.5,874.8,882.65,691822,0
2016-04-11T00:00:00+0530,887.1,896.95,876.65,891.9,666540,0
2016-04-12T00:00:00+0530,894.1,954.75,890.6,948.4,3424698,0
2016-04-13T00:00:00+0530,964.25,973.95,945.8,952.2,1478114,0
2016-04-18T00:00:00+0530,954.95,963.3,921.95,954.25,1029668,0
2016-04-20T00:00:00+0530,958.45,985.15,956.9,967.5,1232077,0
2016-04-21T00:00:00+0530,973.45,985.45,929.3,941.65,1027778,0
2016-04-22T00:00:00+0530,938.45,954.95,927.65,943.45,925126,0
2016-04-25T00:00:00+0530,943.45,950.15,923.6,929.15,759198,0
2016-04-26T00:00:00+0530,929.1,959.65,925.5,955.75,1055987,0
2016-04-27T00:00:00+0530,956.8,963.3,944.9,948.45,656954,0
2016-04-28T00:00:00+0530,951.35,953.9,915.5,919.9,777140,0
2016-04-29T00:00:00+0530,920.8,933.25,903.65,914.5,1107946,0
2016-05-02T00:00:00+0530,914.85,946.7,913.6,929.05,885664,0
2016-05-03T00:00:00+0530,931.85,941.2,909.9,916.65,732778,0
2016-05-04T00:00:00+0530,917.05,925.8,890.8,894.25,785622,0
2016-05-05T00:00:00+0530,897.85,908.0,886.8,894.9,839885,0
2016-05-06T00:00:00+0530,894.9,897.85,858.25,864.2,1848558,0
2016-05-09T00:00:00+0530,848.1,886.75,834.7,875.95,3093252,0
2016-05-10T00:00:00+0530,879.25,897.85,876.65,883.8,1009504,0
2016-05-11T00:00:00+0530,873.7,886.2,864.7,871.0,764007,0
2016-05-12T00:00:00+0530,875.6,883.95,868.35,873.15,486147,0
2016-05-13T00:00:00+0530,872.5,877.95,854.45,860.45,629311,0
2016-05-16T00:00:00+0530,863.75,874.8,852.75,862.35,575197,0
2016-05-17T00:00:00+0530,868.35,888.5,865.2,874.65,936720,0
2016-05-18T00:00:00+0530,876.05,884.95,868.05,880.1,662328,0
2016-05-19T00:00:00+0530,881.25,881.25,850.0,854.95,679495,0
2016-05-20T00:00:00+0530,858.95,871.15,846.95,852.75,715995,0
2016-05-23T00:00:00+0530,857.6,861.9,831.5,837.0,516268,0
2016-05-24T00:00:00+0530,837.85,841.15,791.55,804.6,1071984,0
2016-05-25T00:00:00+0530,816.6,817.05,798.0,811.65,723962,0
2016-05-26T00:00:00+0530,815.75,834.2,809.65,829.95,660498,0
2016-05-27T00:00:00+0530,834.15,868.85,833.35,854.2,768463,0
2016-05-30T00:00:00+0530,861.25,871.15,850.85,858.85,564645,0
2016-05-31T00:00:00+0530,863.2,865.4,839.8,845.3,509076,0
2016-06-01T00:00:00+0530,848.1,868.7,846.4,855.45,575617,0
2016-06-02T00:00:00+0530,858.15,863.75,850.6,861.35,506808,0
2016-06-03T00:00:00+0530,866.5,881.65,844.7,850.6,971158,0
2016-06-03T00:00:00+0530,866.5,881.65,844.7,850.6,971158,0
2016-06-06T00:00:00+0530,857.2,858.3,838.9,851.65,413720,0
2016-06-07T00:00:00+0530,855.65,861.85,844.4,858.0,553407,0
2016-06-08T00:00:00+0530,860.75,888.15,850.95,882.6,889836,0
2016-06-09T00:00:00+0530,885.9,886.6,864.7,868.55,579830,0
2016-06-10T00:00:00+0530,868.35,879.0,861.2,865.2,443650,0
2016-06-13T00:00:00+0530,854.75,856.6,838.85,845.2,579248,0
2016-06-14T00:00:00+0530,848.15,857.1,840.75,848.0,418820,0
2016-06-15T00:00:00+0530,852.25,862.7,848.6,851.85,447968,0
2016-06-16T00:00:00+0530,852.4,852.4,831.6,836.2,657728,0
2016-06-17T00:00:00+0530,842.55,843.75,812.5,815.2,791123,0
2016-06-20T00:00:00+0530,809.8,834.9,803.5,825.7,904696,0
2016-06-21T00:00:00+0530,830.95,842.9,825.85,829.75,554020,0
2016-06-22T00:00:00+0530,831.5,836.85,812.65,818.15,497550,0
2016-06-23T00:00:00+0530,818.5,822.25,807.15,812.25,628581,0
2016-06-24T00:00:00+0530,774.35,825.95,757.75,819.4,1117225,0
2016-06-27T00:00:00+0530,813.05,835.2,813.05,828.15,921263,0
2016-06-28T00:00:00+0530,832.3,842.55,829.65,838.45,644166,0
2016-06-29T00:00:00+0530,842.55,852.6,838.9,843.35,581351,0
2016-06-30T00:00:00+0530,850.85,863.7,844.0,860.9,1012795,0
2016-07-01T00:00:00+0530,864.5,875.75,857.65,863.85,488396,0
2016-07-04T00:00:00+0530,870.05,883.0,863.9,877.65,591732,0
2016-07-05T00:00:00+0530,878.5,896.5,876.15,881.65,728099,0
2016-07-07T00:00:00+0530,882.85,891.4,859.6,865.35,578688,0
2016-07-08T00:00:00+0530,869.65,883.9,867.5,876.55,614267,0
2016-07-11T00:00:00+0530,889.55,904.2,883.55,897.4,731941,0
2016-07-12T00:00:00+0530,903.3,904.8,881.25,885.25,571774,0
2016-07-13T00:00:00+0530,889.4,896.95,871.6,877.2,658091,0
2016-07-14T00:00:00+0530,879.35,883.1,868.85,874.85,407814,0
2016-07-15T00:00:00+0530,877.6,882.25,861.9,865.65,304000,0
2016-07-18T00:00:00+0530,870.05,870.05,840.25,852.0,391502,0
2016-07-19T00:00:00+0530,849.95,856.2,839.8,849.9,546588,0
2016-07-20T00:00:00+0530,850.05,967.45,850.05,956.05,4500424,0
2016-07-21T00:00:00+0530,996.5,1040.8,902.45,913.7,9113441,0
2016-07-22T00:00:00+0530,910.75,933.75,893.25,898.65,2481956,0
2016-07-25T00:00:00+0530,900.65,920.8,895.1,904.25,1349758,0
2016-07-26T00:00:00+0530,906.0,912.2,884.95,888.3,765908,0
2016-07-27T00:00:00+0530,885.9,936.1,868.35,910.6,2287395,0
2016-07-28T00:00:00+0530,916.75,933.2,903.75,913.1,1902196,0
2016-07-29T00:00:00+0530,917.2,953.2,913.6,929.75,2101368,0
2016-08-01T00:00:00+0530,931.95,946.7,905.25,920.3,1169593,0
2016-08-02T00:00:00+0530,921.85,937.05,903.4,908.8,934846,0
2016-08-02T00:00:00+0530,921.85,937.05,903.4,908.8,934846,0
2016-08-03T00:00:00+0530,906.15,955.95,886.8,922.8,2668803,0
2016-08-04T00:00:00+0530,931.95,946.55,921.3,931.4,1338509,0
2016-08-05T00:00:00+0530,938.8,945.8,922.85,935.8,868790,0
2016-08-08T00:00:00+0530,877.6,877.6,809.3,843.5,5087593,0
2016-08-09T00:00:00+0530,842.55,853.2,834.45,837.45,1385186,0
2016-08-10T00:00:00+0530,842.55,847.1,803.45,808.2,1384917,0
2016-08-11T00:00:00+0530,811.2,821.8,791.85,799.6,1176200,0
2016-08-12T00:00:00+0530,803.55,810.8,740.7,747.3,3168524,0
2016-08-16T00:00:00+0530,739.3,739.3,706.1,719.9,3159958,0
2016-08-17T00:00:00+0530,718.05,746.7,712.7,727.05,2277487,0
2016-08-18T00:00:00+0530,733.8,738.35,725.6,729.0,921452,0
2016-08-19T00:00:00+0530,732.65,748.3,729.15,735.0,1450690,0
2016-08-22T00:00:00+0530,739.25,744.85,723.0,725.25,883474,0
2016-08-23T00:00:00+0530,724.3,742.1,719.1,730.15,1090451,0
2016-08-24T00:00:00+0530,734.4,745.75,731.05,740.4,1169105,0
2016-08-25T00:00:00+0530,748.55,781.55,748.45,765.2,4050317,0
2016-08-26T00:00:00+0530,770.65,773.7,751.3,754.45,919913,0
2016-08-29T00:00:00+0530,755.0,767.4,741.4,755.95,1027091,0
2016-08-30T00:00:00+0530,760.5,770.3,758.95,765.35,830306,0
2016-08-31T00:00:00+0530,765.25,772.95,750.35,753.75,803371,0
2016-09-01T00:00:00+0530,753.15,764.0,739.3,745.95,732103,0
2016-09-02T00:00:00+0530,749.45,759.95,742.55,753.1,786186,0
2016-09-06T00:00:00+0530,753.15,764.0,753.15,757.0,486115,0
2016-09-07T00:00:00+0530,759.2,774.05,753.35,767.05,1039059,0
2016-09-08T00:00:00+0530,770.4,814.35,765.1,808.4,2535809,0
2016-09-09T00:00:00+0530,812.5,819.65,784.5,789.6,2038796,0
2016-09-12T00:00:00+0530,773.4,779.85,751.3,754.65,1176730,0
2016-09-14T00:00:00+0530,761.45,776.65,755.9,766.85,1151836,0
2016-09-15T00:00:00+0530,768.6,783.3,767.0,772.25,799437,0
2016-09-16T00:00:00+0530,779.25,884.0,777.1,838.55,10531778,0
2016-09-19T00:00:00+0530,845.3,858.3,814.05,821.05,3494478,0
2016-09-20T00:00:00+0530,824.05,860.55,822.3,840.1,3730917,0
2016-09-21T00:00:00+0530,844.4,855.45,800.3,821.75,4027699,0
2016-09-22T00:00:00+0530,835.4,840.6,824.7,828.35,1713053,0
2016-09-23T00:00:00+0530,827.45,835.6,811.3,814.85,1071235,0
2016-09-26T00:00:00+0530,816.25,855.45,813.15,838.9,3167703,0
2016-09-27T00:00:00+0530,840.5,856.4,830.5,832.9,1820045,0
2016-09-28T00:00:00+0530,834.05,842.1,830.55,833.9,1000694,0
2016-09-29T00:00:00+0530,841.45,871.15,788.15,796.35,5295061,0
2016-09-30T00:00:00+0530,801.85,819.45,795.15,809.7,2362858,0
2016-10-03T00:00:00+0530,820.35,836.5,816.1,825.95,1258708,0
2016-10-04T00:00:00+0530,849.0,863.75,826.9,848.45,3875533,0
2016-10-05T00:00:00+0530,850.3,852.65,838.85,841.55,972554,0
2016-10-06T00:00:00+0530,845.75,851.75,823.0,829.5,968948,0
2016-10-07T00:00:00+0530,833.05,838.7,815.95,824.35,907319,0
2016-10-10T00:00:00+0530,829.4,831.5,815.95,820.2,714290,0
2016-10-13T00:00:00+0530,819.05,819.5,799.3,806.85,849876,0
2016-10-14T00:00:00+0530,810.3,817.15,805.2,807.55,547776,0
2016-10-17T00:00:00+0530,809.8,814.8,790.05,794.65,682914,0
2016-10-18T00:00:00+0530,799.15,810.7,798.75,804.5,680257,0
2016-10-19T00:00:00+0530,808.65,828.75,807.4,812.65,1055457,0
2016-10-20T00:00:00+0530,818.15,820.45,808.1,810.85,585685,0
2016-10-21T00:00:00+0530,813.95,816.6,802.9,807.9,432879,0
2016-10-24T00:00:00+0530,811.2,828.65,804.6,815.85,800935,0
2016-10-25T00:00:00+0530,819.3,819.95,807.55,810.95,397712,0
2016-10-26T00:00:00+0530,802.0,812.8,793.1,796.25,463279,0
2016-10-27T00:00:00+0530,794.45,800.9,784.55,786.5,627877,0
2016-10-28T00:00:00+0530,787.8,809.55,783.65,800.95,912198,0
2016-10-30T00:00:00+0530,804.25,806.0,799.3,803.1,165566,0
2016-11-01T00:00:00+0530,805.65,822.75,803.9,811.2,1151473,0
2016-11-02T00:00:00+0530,802.2,802.2,779.7,782.45,755147,0
2016-11-03T00:00:00+0530,782.45,795.1,767.9,770.2,660198,0
2016-11-04T00:00:00+0530,768.8,768.8,730.1,735.2,1313244,0
2016-11-07T00:00:00+0530,746.7,759.15,743.65,748.0,603575,0
2016-11-08T00:00:00+0530,751.3,755.9,728.35,741.7,852620,0
2016-11-09T00:00:00+0530,667.55,742.1,634.35,728.35,1863103,0
2016-11-10T00:00:00+0530,748.55,758.2,742.5,750.25,732064,0
2016-11-11T00:00:00+0530,719.05,738.2,707.55,722.8,1316947,0
2016-11-15T00:00:00+0530,733.7,733.7,689.6,700.8,715944,0
2016-11-16T00:00:00+0530,717.85,719.05,679.35,683.2,826853,0
2016-11-17T00:00:00+0530,682.15,686.4,666.7,670.5,724431,0
2016-11-18T00:00:00+0530,673.85,683.55,668.35,673.65,648815,0
2016-11-21T00:00:00+0530,681.25,682.0,635.35,638.6,911121,0
2016-11-22T00:00:00+0530,644.25,648.05,629.65,635.35,851558,0
2016-11-23T00:00:00+0530,615.3,632.1,605.65,621.6,2051177,0
2016-11-24T00:00:00+0530,619.45,632.85,611.7,619.5,1532073,0
2016-11-25T00:00:00+0530,622.3,628.15,615.95,621.95,1652964,0
2016-11-28T00:00:00+0530,622.35,639.65,622.35,631.2,1154578,0
2016-11-29T00:00:00+0530,634.85,654.25,634.2,640.35,1520547,0
2016-11-30T00:00:00+0530,644.75,651.65,643.35,646.5,672256,0
2016-11-30T00:00:00+0530,644.75,651.65,643.35,646.5,672256,0
2016-12-01T00:00:00+0530,649.9,664.65,645.4,649.35,1351050,0
2016-12-02T00:00:00+0530,648.4,654.5,636.05,638.95,740726,0
2016-12-05T00:00:00+0530,641.8,645.2,626.95,634.15,736225,0
2016-12-06T00:00:00+0530,635.15,645.9,635.15,639.6,611201,0
2016-12-07T00:00:00+0530,644.25,644.25,628.8,631.85,582969,0
2016-12-08T00:00:00+0530,636.05,641.4,632.8,638.4,436714,0
2016-12-09T00:00:00+0530,639.75,644.9,634.8,638.1,464842,0
2016-12-12T00:00:00+0530,637.9,641.6,631.65,634.2,491669,0
2016-12-13T00:00:00+0530,635.15,640.6,634.2,636.15,337165,0
2016-12-14T00:00:00+0530,654.45,666.0,642.5,645.85,2689186,0
2016-12-15T00:00:00+0530,639.75,648.75,636.55,639.2,658713,0
2016-12-16T00:00:00+0530,641.6,642.45,626.95,631.05,601403,0
2016-12-19T00:00:00+0530,632.75,637.0,627.75,629.4,427996,0
2016-12-20T00:00:00+0530,644.25,648.75,624.3,629.9,1308033,0
2016-12-21T00:00:00+0530,632.95,634.6,613.95,616.75,737231,0
2016-12-22T00:00:00+0530,613.0,616.7,604.1,610.55,765249,0
2016-12-23T00:00:00+0530,611.2,619.9,605.4,610.15,674328,0
2016-12-26T00:00:00+0530,608.25,608.3,582.6,586.45,733465,0
2016-12-27T00:00:00+0530,584.45,594.6,578.15,590.55,654832,0
2016-12-28T00:00:00+0530,590.35,603.8,589.9,595.75,708334,0
2016-12-29T00:00:00+0530,596.45,601.95,591.45,597.7,632731,0
2016-12-30T00:00:00+0530,601.05,619.45,601.05,606.35,1823079,0
2017-01-02T00:00:00+0530,609.3,618.55,606.6,614.3,628230,0
2017-01-03T00:00:00+0530,616.6,625.75,611.2,614.25,885017,0
2017-01-04T00:00:00+0530,599.2,618.55,590.55,613.55,1675869,0
2017-01-05T00:00:00+0530,614.85,623.6,611.1,620.8,767371,0
2017-01-06T00:00:00+0530,647.15,671.0,643.45,655.35,7040651,0
2017-01-09T00:00:00+0530,655.4,658.1,637.05,643.9,1247424,0
2017-01-10T00:00:00+0530,647.15,652.45,640.7,644.75,827804,0
2017-01-11T00:00:00+0530,651.75,652.65,639.75,642.4,993332,0
2017-01-12T00:00:00+0530,634.15,637.35,627.0,632.5,1019304,0
2017-01-13T00:00:00+0530,635.05,645.1,633.35,641.25,806700,0
2017-01-16T00:00:00+0530,638.85,639.65,631.9,634.5,413225,0
2017-01-17T00:00:00+0530,636.95,640.2,625.95,630.15,630476,0
2017-01-18T00:00:00+0530,632.3,642.45,630.35,636.95,602058,0
2017-01-19T00:00:00+0530,639.75,640.15,628.8,631.8,345268,0
2017-01-20T00:00:00+0530,631.45,637.45,622.25,623.75,583909,0
2017-01-23T00:00:00+0530,622.25,622.25,604.7,618.3,432973,0
2017-01-24T00:00:00+0530,621.45,634.0,618.05,629.1,677761,0
2017-01-25T00:00:00+0530,608.4,619.45,605.9,609.8,1522508,0
2017-01-27T00:00:00+0530,612.75,620.15,610.25,616.25,757413,0
2017-01-30T00:00:00+0530,615.8,623.15,609.65,611.95,514899,0
2017-01-31T00:00:00+0530,612.45,614.8,594.75,596.8,704903,0
2017-02-01T00:00:00+0530,596.8,597.1,584.65,591.45,651931,0
2017-02-02T00:00:00+0530,590.75,618.9,589.65,613.1,1401014,0
2017-02-03T00:00:00+0530,615.8,645.25,614.2,632.85,1848975,0
2017-02-06T00:00:00+0530,638.85,673.85,634.2,658.65,4341176,0
2017-02-07T00:00:00+0530,662.8,668.25,644.6,648.2,1425741,0
2017-02-08T00:00:00+0530,647.15,650.55,630.55,635.2,1042390,0
2017-02-09T00:00:00+0530,637.8,644.3,622.25,631.8,849497,0
2017-02-10T00:00:00+0530,634.75,640.65,625.0,633.25,775716,0
2017-02-13T00:00:00+0530,636.05,637.4,614.45,619.1,888653,0
2017-02-14T00:00:00+0530,617.8,624.95,616.1,618.5,594486,0
2017-02-15T00:00:00+0530,616.35,620.0,604.8,607.95,635769,0
2017-02-16T00:00:00+0530,610.45,634.95,608.8,630.65,1065893,0
2017-02-17T00:00:00+0530,635.6,658.0,631.25,645.35,2570449,0
2017-02-20T00:00:00+0530,648.25,666.5,645.4,659.1,1788571,0
2017-02-21T00:00:00+0530,660.0,671.85,648.95,664.15,1435475,0
2017-02-22T00:00:00+0530,667.5,667.5,642.5,655.75,1244907,0
2017-02-23T00:00:00+0530,655.4,666.2,647.15,649.5,1012776,0
2017-02-27T00:00:00+0530,652.6,713.05,649.9,701.1,6613628,0
2017-02-28T00:00:00+0530,702.3,710.75,687.9,693.5,2701390,0
2017-03-01T00:00:00+0530,697.0,709.8,687.25,691.4,1631305,0
2017-03-02T00:00:00+0530,660.95,672.0,646.2,657.85,5776327,0
